5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
5,16,14.6,18.4,22.8,13.6,20.2,20.2,14.4,15.4,11.2,20.6,14.6,20.2,11,6.6,18,17,13.6,16.2,29,14.2,7.2,12.6,8.8,21.6,19.8,12.8,19.2,10.6,9.4,24,20,16.2,14.8,14.8,19,15.6,18.8,9.2,13.6,10.6,16.8,12.8,18.4,8,7.6,10.2,14.6,20,17.6,24.4,12.6,16.6,10,13.4,19.2,14,11.6,18.2,15.2,11.2,12.6,21.6,22.4,18,13.4,10.2,22.8,14.8,10.8,8.2,16.4,12.2,14.8,14.6,20.4,11,19,18.6,16.6,11.2,31.6,15.8,17.8,17.8,7.8,14.8,23.2,23.8,13.2,19.4,11.2,22.4,16.4,8.8,15.4,13,18.8,24.2,13.2,22,20.8,14,12,20.2,18.4,20.6,7,9.6,15.2,11.2,19,11,18.4,19.2,12.2,15.4,11.4,17.8,7.8,12.4,14.6,12.2,19.4,13.4,10.4,16.4,11.6,17.2,19,9,15.4,16.8,11.2,19,15.6,16.2,17.6,19.4,19.8,12.6,12,7.8,9.8,25,16.6,12.8,20.4,11.4,14,16.4,12.8,19.4,15,11.4,16.2,21.2,18.2,21.8,21.8,9.6,21.8,17,19.6,11,5,16.8,12.2,18.4,7.6,14.8,15.2,8.8,24,19.6,18,13.6,12.8,13.6,9.4,14.2,16.2,20,14.8,17,14.6,14,13.4,16.4,12.8,13.4,19.4,19.4,8.6,20.8,12.4,8.2,14.4,10.4,19.4,23.2,13.6,12.2,7.8,23.4,16.2,24,16.2,18.4,18.6,21.8,9.6,17.2,18.4,13.8,16.4,11,13.6,10.6,22.6,14,11.8,18,10,21,24.2,14.4,14.4,11,11.8,12.6,17,9.6,11,8.8,13.6,18,4.4,13,14.6,17,19.6,24.8,10.2,10.2,14.6,13,15.8,21,16.4,16.2,15.8,16.6,18,22.2,21,15.4,12.2,13.4,10.6,10.4,18.8,19.2,16.4,14.4,20.2,14.8,15.2,14.6,17.8,7.2,13,21,18.8,12.4,11.2,18.4,12.4,11.4,19.6,10,17.4,15.2,13.2,18,10.4,5.2,16.8,9.2,17.6,17,14.8,17.2,14,29.6,14.2,16.4,7.4,11.2,13
